"Commit";"ChangeType";"ChangedEntity";"EntityType";"InsideRefactoring";"rootEntity"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"io.selendroid.server.SelendroidServer.SelendroidServer(SelendroidConfiguration)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.initApplicationsUnderTest(SelendroidConfiguration)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"io.selendroid.android.AndroidSdk.platformToolsHome()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.android.AndroidSdk.android()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"TRY_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_DELETE";NA;"THROW_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_PARENT_CHANGE";NA;"ASSIGNMENT";"false";"io.selendroid.server.model.SelendroidDriver.getAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.android.AndroidSdk.toolsHome()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.android.AndroidSdk.aapt()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"INCREASING_ACCESSIBILITY_CHANGE";NA;"MODIFIER";"true";"io.selendroid.android.impl.DefaultAndroidDevice.extractValue(String,String)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"true";"io.selendroid.android.impl.DefaultAndroidDevice.extractValue(String,String)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.builder.SelendroidServerBuilder.createSelendroidServer(String)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.android()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"io.selendroid.server.model.SelendroidDriver.SelendroidDriver(SelendroidConfiguration)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"TRY_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.getAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"io.selendroid.android.AndroidSdk.android()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"io.selendroid.server.SelendroidServer.SelendroidServer(int,SelendroidConfiguration,SelendroidDriver)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"io.selendroid.android.AndroidSdk.aapt()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"org.openqa.selendroid.SelendroidCapabilities.SelendroidCapabilities()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"io.selendroid.android.AndroidSdk"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ATTRIBUTE_TYPE_CHANGE";NA;"PARAMETERIZED_TYPE";"false";"io.selendroid.server.model.DeviceStore.devicesInUse : List<AndroidDevice>"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"PARAMETER_INSERT";NA;"PARAMETER";"false";"io.selendroid.server.SelendroidServer.SelendroidServer(int,SelendroidConfiguration,SelendroidDriver)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"CATCH_CLAUSE";"false";"io.selendroid.server.model.SelendroidDriver.getAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_DELETE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.SelendroidServer.init()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"io.selendroid.server.model.ActiveSession"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.getConfiguredApps()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.aapt()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"io.selendroid.SelendroidLauncher.main(String[])"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"io.selendroid.android.impl.DefaultAndroidDevice"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"CONTINUE_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"io.selendroid.server.model.ActiveSession"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.android.AndroidSdk.platformToolsHome()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ATTRIBUTE_RENAMING";NA;"FIELD";"false";"io.selendroid.server.model.SelendroidDriver.appsStore : Map<String, AndroidApp>"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.aapt()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.initApplicationsUnderTest(SelendroidConfiguration)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"io.selendroid.server.model.SelendroidDriver"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"io.selendroid.server.model.SelendroidDriver"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.getAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"io.selendroid.server.model.SelendroidDriver"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"CATCH_CLAUSE";"false";"io.selendroid.SelendroidLauncher.main(String[])"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"io.selendroid.android.AndroidSdk.aapt()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ALTERNATIVE_PART_INSERT";NA;"ELSE_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"io.selendroid.android.AndroidSdk.toolsHome()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"RETURN_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"io.selendroid.server.model.ActiveSession.getDesiredCapabilities()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"io.selendroid.server.model.SelendroidDriver.getAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"io.selendroid.SelendroidLauncher.main(String[])"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"io.selendroid.android.AndroidSdk.aapt()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"DOC_UPDATE";NA;"JAVADOC";"false";"io.selendroid.builder.SelendroidServerBuilder.cleanUpPrebuildServer()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.aapt()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.initApplicationsUnderTest(SelendroidConfiguration)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"io.selendroid.android.AndroidDevice"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.android.AndroidSdk.aapt()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.platformToolsHome()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"io.selendroid.server.model.SelendroidDriver.SelendroidDriver(SelendroidServerBuilder)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"PARAMETER_DELETE";NA;"PARAMETER";"false";"io.selendroid.builder.SelendroidServerBuilder.createSelendroidServer(String)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.emulator()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"io.selendroid.server.model.SelendroidDriver"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"FOREACH_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.platformToolsHome()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.toolsHome()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.android()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"PARAMETER_INSERT";NA;"PARAMETER";"false";"io.selendroid.server.model.ActiveSession.ActiveSession(String,SelendroidCapabilities,AndroidApp,AndroidDevice,int)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"DOC_UPDATE";NA;"JAVADOC";"false";"io.selendroid.server.SelendroidServer.SelendroidServer(int,SelendroidConfiguration,SelendroidDriver)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"io.selendroid.android.AndroidDevice"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"io.selendroid.android.AndroidSdk.aapt()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"false";"io.selendroid.builder.SelendroidServerBuilder.createSelendroidServer(String)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.server.model.SelendroidDriver.initApplicationsUnderTest(SelendroidConfiguration)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.android()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.emulator()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"io.selendroid.server.SelendroidServer.SelendroidServer(SelendroidConfiguration)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"PARAMETER_TYPE_CHANGE";NA;"SINGLE_TYPE";"false";"io.selendroid.server.model.ActiveSession.ActiveSession(String,SelendroidCapabilities,AndroidApp,AndroidDevice,int)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"io.selendroid.builder.SelendroidServerBuilder.createSelendroidServer(String)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"CATCH_CLAUSE";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.platformToolsHome()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"io.selendroid.server.model.ActiveSession"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"io.selendroid.server.SelendroidServer"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.toolsHome()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"PARAMETER_INSERT";NA;"PARAMETER";"false";"io.selendroid.server.model.SelendroidDriver.SelendroidDriver(SelendroidServerBuilder)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"PARAMETER_INSERT";NA;"PARAMETER";"false";"io.selendroid.builder.SelendroidServerBuilder.createSelendroidServer(String)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.emulator()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"io.selendroid.server.model.SelendroidDriver"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"io.selendroid.SelendroidLauncher.main(String[])"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.toolsHome()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"io.selendroid.server.model.SelendroidDriver"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"TRY_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"io.selendroid.server.SelendroidServer"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"io.selendroid.android.AndroidSdk.aapt()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.platformToolsHome()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"io.selendroid.server.model.SelendroidDriver"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.android.AndroidSdk.aapt()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_DELETE";NA;"IF_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.getAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"io.selendroid.server.model.ActiveSession"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"io.selendroid.android.AndroidSdk.toolsHome()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"io.selendroid.server.model.SelendroidDriver"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"io.selendroid.android.AndroidSdk.emulator()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"CATCH_CLAUSE";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"THROW_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_PARENT_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"RETURN_TYPE_CHANGE";NA;"PARAMETERIZED_TYPE";"false";"io.selendroid.server.model.DeviceStore.getDevicesInUse()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ATTRIBUTE_RENAMING";NA;"FIELD";"false";"io.selendroid.server.model.SelendroidDriver.selendroidServers : Map<String, AndroidApp>"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"io.selendroid.builder.SelendroidServerBuilder.createSelendroidServer(String)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"io.selendroid.android.impl.DefaultAndroidDevice"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"io.selendroid.server.model.DeviceStore.findAndroidDevice(SelendroidCapabilities)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"io.selendroid.builder.SelendroidServerBuilder.createSelendroidServer(String)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"io.selendroid.server.model.SelendroidDriver.createNewTestSession(JSONObject)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_UPDATE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"io.selendroid.android.AndroidSdk.emulator()"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"io.selendroid.server.model.ActiveSession.ActiveSession(String,SelendroidCapabilities,AndroidApp,AndroidDevice,int)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"RETURN_TYPE_INSERT";NA;"SINGLE_TYPE";"false";"io.selendroid.builder.SelendroidServerBuilder.createSelendroidServer(String)"
"acee8c743f6c252d808c36ba2f3d8b7db0e4e311";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"io.selendroid.server.model.SelendroidDriver"
